step,value,wall_time,timestamp,seed,model,run_name
48,0.09716057777404785,1752777524.247875,2025-07-17 20:38:44.247875,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
49,0.09756968170404434,1752777589.8364062,2025-07-17 20:39:49.836406,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
50,0.09604106098413467,1752777655.3085947,2025-07-17 20:40:55.308595,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
51,0.0965428277850151,1752777720.2459588,2025-07-17 20:42:00.245959,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
52,0.09682309627532959,1752777785.9863713,2025-07-17 20:43:05.986371,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
53,0.09768552333116531,1752777851.3312054,2025-07-17 20:44:11.331205,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
54,0.09715887904167175,1752777917.3464997,2025-07-17 20:45:17.346500,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
55,0.0970100462436676,1752777983.386588,2025-07-17 20:46:23.386588,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
56,0.09436144679784775,1752778048.995739,2025-07-17 20:47:28.995739,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
57,0.0950327068567276,1752778114.6634276,2025-07-17 20:48:34.663428,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
58,0.09408076107501984,1752778180.406058,2025-07-17 20:49:40.406058,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
59,0.09504284709692001,1752778246.126875,2025-07-17 20:50:46.126875,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
60,0.09531182050704956,1752778311.8948524,2025-07-17 20:51:51.894852,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
61,0.09591902792453766,1752778377.7050738,2025-07-17 20:52:57.705074,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
62,0.09409944713115692,1752778443.6817377,2025-07-17 20:54:03.681738,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
63,0.09360446035861969,1752778508.6606266,2025-07-17 20:55:08.660627,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
64,0.094671331346035,1752778574.0054672,2025-07-17 20:56:14.005467,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
65,0.09495031088590622,1752778639.008784,2025-07-17 20:57:19.008784,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
66,0.09269049018621445,1752778705.0990605,2025-07-17 20:58:25.099061,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
67,0.09596016258001328,1752778770.8512306,2025-07-17 20:59:30.851231,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
68,0.09597595036029816,1752778837.3340807,2025-07-17 21:00:37.334081,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
69,0.09624915570020676,1752778902.7517745,2025-07-17 21:01:42.751775,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
70,0.09425853937864304,1752778969.035954,2025-07-17 21:02:49.035954,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
71,0.09449434280395508,1752779035.5611012,2025-07-17 21:03:55.561101,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
72,0.09550177305936813,1752779101.7109098,2025-07-17 21:05:01.710910,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
73,0.09428661316633224,1752779167.3676903,2025-07-17 21:06:07.367690,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
74,0.09259843826293945,1752779232.5654635,2025-07-17 21:07:12.565464,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
75,0.09378848224878311,1752779297.9205017,2025-07-17 21:08:17.920502,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
76,0.09417387843132019,1752779363.2409093,2025-07-17 21:09:23.240909,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
77,0.09411508589982986,1752779428.6924427,2025-07-17 21:10:28.692443,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
78,0.09403742849826813,1752779493.869793,2025-07-17 21:11:33.869793,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
79,0.09436973929405212,1752779560.425949,2025-07-17 21:12:40.425949,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
80,0.09474023431539536,1752779626.564767,2025-07-17 21:13:46.564767,32,VAE,VAE_experiment_20250717_194625_VAE_0.001_80_20_0.01_50_1_XavierUni_32
