step,value,wall_time,timestamp,seed,model,run_name
29,98.20494842529297,1752752936.2314794,2025-07-17 13:48:56.231479,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
30,98.09412384033203,1752753006.295133,2025-07-17 13:50:06.295133,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
31,97.95472717285156,1752753075.6372108,2025-07-17 13:51:15.637211,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
32,97.92291259765625,1752753145.002774,2025-07-17 13:52:25.002774,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
33,97.78364562988281,1752753214.5217984,2025-07-17 13:53:34.521798,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
34,97.66426849365234,1752753284.2922065,2025-07-17 13:54:44.292207,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
35,97.65438079833984,1752753353.727211,2025-07-17 13:55:53.727211,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
36,97.4863052368164,1752753422.6081533,2025-07-17 13:57:02.608153,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
37,97.46253204345703,1752753494.4761226,2025-07-17 13:58:14.476123,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
38,97.3259048461914,1752753564.3457477,2025-07-17 13:59:24.345748,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
39,97.27485656738281,1752753634.220833,2025-07-17 14:00:34.220833,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
40,97.1756591796875,1752753703.835858,2025-07-17 14:01:43.835858,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
41,96.5809326171875,1752753773.7192428,2025-07-17 14:02:53.719243,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
42,96.46852111816406,1752753843.3861907,2025-07-17 14:04:03.386191,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
43,96.4390640258789,1752753912.4158597,2025-07-17 14:05:12.415860,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
44,96.37798309326172,1752753981.9601355,2025-07-17 14:06:21.960135,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
45,96.30215454101562,1752754051.2951465,2025-07-17 14:07:31.295146,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
46,96.2857437133789,1752754120.6082022,2025-07-17 14:08:40.608202,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
47,96.22856140136719,1752754189.8386126,2025-07-17 14:09:49.838613,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
48,96.13379669189453,1752754258.9861188,2025-07-17 14:10:58.986119,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
49,96.09690856933594,1752754328.3590875,2025-07-17 14:12:08.359087,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
50,96.04240417480469,1752754397.803025,2025-07-17 14:13:17.803025,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
51,96.0074691772461,1752754468.1021395,2025-07-17 14:14:28.102139,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
52,96.00956726074219,1752754538.256813,2025-07-17 14:15:38.256813,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
53,95.92284393310547,1752754608.237084,2025-07-17 14:16:48.237084,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
54,95.87026977539062,1752754677.661596,2025-07-17 14:17:57.661596,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
55,95.83683776855469,1752754747.372853,2025-07-17 14:19:07.372853,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
56,95.78382110595703,1752754817.033066,2025-07-17 14:20:17.033066,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
57,95.72879028320312,1752754886.4959884,2025-07-17 14:21:26.495988,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
58,95.75761413574219,1752754955.995729,2025-07-17 14:22:35.995729,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
59,95.67277526855469,1752755025.4664092,2025-07-17 14:23:45.466409,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
60,95.67264556884766,1752755095.0113213,2025-07-17 14:24:55.011321,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
61,95.6256332397461,1752755164.5353088,2025-07-17 14:26:04.535309,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
62,95.55946350097656,1752755234.724731,2025-07-17 14:27:14.724731,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
63,95.46354675292969,1752755304.979127,2025-07-17 14:28:24.979127,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
64,95.46183013916016,1752755375.5164177,2025-07-17 14:29:35.516418,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
65,95.46568298339844,1752755444.7501884,2025-07-17 14:30:44.750188,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
66,95.40754699707031,1752755514.925831,2025-07-17 14:31:54.925831,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
67,95.35533142089844,1752755584.9397044,2025-07-17 14:33:04.939704,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
68,95.33451080322266,1752755654.9235008,2025-07-17 14:34:14.923501,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
69,95.33799743652344,1752755725.1109402,2025-07-17 14:35:25.110940,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
70,95.28483581542969,1752755794.828675,2025-07-17 14:36:34.828675,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
71,95.23980712890625,1752755864.7432842,2025-07-17 14:37:44.743284,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
72,95.24540710449219,1752755933.8709447,2025-07-17 14:38:53.870945,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
73,95.1766357421875,1752756003.8079114,2025-07-17 14:40:03.807911,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
74,95.17633056640625,1752756073.4299145,2025-07-17 14:41:13.429914,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
75,95.16483306884766,1752756143.499485,2025-07-17 14:42:23.499485,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
76,95.09856414794922,1752756213.096715,2025-07-17 14:43:33.096715,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
77,95.0986099243164,1752756284.6138618,2025-07-17 14:44:44.613862,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
78,95.12828826904297,1752756354.4647717,2025-07-17 14:45:54.464772,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
79,94.9873275756836,1752756424.5902836,2025-07-17 14:47:04.590284,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
80,94.98802185058594,1752756494.413276,2025-07-17 14:48:14.413276,10,VAE,VAE_experiment_20250717_131523_VAE_0.001_80_20_0.01_50_5_KaimingUni_10
