step,value,wall_time,timestamp,seed,model,run_name
24,101.54994201660156,1752617597.9254472,2025-07-16 00:13:17.925447,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
25,101.36864471435547,1752617663.177831,2025-07-16 00:14:23.177831,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
26,101.15564727783203,1752617727.7781308,2025-07-16 00:15:27.778131,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
27,101.03399658203125,1752617792.1074414,2025-07-16 00:16:32.107441,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
28,100.841552734375,1752617856.824825,2025-07-16 00:17:36.824825,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
29,100.69266510009766,1752617921.8681293,2025-07-16 00:18:41.868129,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
30,100.5544662475586,1752617986.5449557,2025-07-16 00:19:46.544956,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
31,100.41740417480469,1752618052.339676,2025-07-16 00:20:52.339676,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
32,100.29949951171875,1752618116.7242982,2025-07-16 00:21:56.724298,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
33,100.12503814697266,1752618181.228663,2025-07-16 00:23:01.228663,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
34,100.10320281982422,1752618245.3537326,2025-07-16 00:24:05.353733,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
35,99.98123931884766,1752618310.346794,2025-07-16 00:25:10.346794,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
36,99.75760650634766,1752618375.0612001,2025-07-16 00:26:15.061200,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
37,99.70118713378906,1752618439.9356747,2025-07-16 00:27:19.935675,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
38,99.61420440673828,1752618504.488362,2025-07-16 00:28:24.488362,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
39,99.54367065429688,1752618569.1737518,2025-07-16 00:29:29.173752,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
40,99.44840240478516,1752618634.3549166,2025-07-16 00:30:34.354917,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
41,98.59830474853516,1752618699.4427388,2025-07-16 00:31:39.442739,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
42,98.56158447265625,1752618764.4993033,2025-07-16 00:32:44.499303,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
43,98.43191528320312,1752618829.200877,2025-07-16 00:33:49.200877,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
44,98.32483673095703,1752618893.8984566,2025-07-16 00:34:53.898457,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
45,98.31874084472656,1752618958.98031,2025-07-16 00:35:58.980310,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
46,98.19945526123047,1752619024.2351933,2025-07-16 00:37:04.235193,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
47,98.20331573486328,1752619089.1438804,2025-07-16 00:38:09.143880,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
48,98.14431762695312,1752619154.028502,2025-07-16 00:39:14.028502,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
49,98.00142669677734,1752619218.6539185,2025-07-16 00:40:18.653919,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
50,97.97676849365234,1752619282.9969819,2025-07-16 00:41:22.996982,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
51,97.91775512695312,1752619346.8594291,2025-07-16 00:42:26.859429,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
52,97.85386657714844,1752619411.01182,2025-07-16 00:43:31.011820,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
53,97.7891845703125,1752619474.990144,2025-07-16 00:44:34.990144,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
54,97.7757339477539,1752619539.0546498,2025-07-16 00:45:39.054650,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
55,97.6728515625,1752619602.4548106,2025-07-16 00:46:42.454811,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
56,97.64116668701172,1752619666.2074845,2025-07-16 00:47:46.207484,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
57,97.6120834350586,1752619730.0515795,2025-07-16 00:48:50.051579,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
58,97.54439544677734,1752619794.238378,2025-07-16 00:49:54.238378,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
59,97.5220718383789,1752619857.5000944,2025-07-16 00:50:57.500094,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
60,97.43114471435547,1752619921.589251,2025-07-16 00:52:01.589251,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
61,97.44485473632812,1752619985.9410458,2025-07-16 00:53:05.941046,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
62,97.39985656738281,1752620050.8168864,2025-07-16 00:54:10.816886,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
63,97.3031234741211,1752620115.492821,2025-07-16 00:55:15.492821,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
64,97.30213165283203,1752620180.4576626,2025-07-16 00:56:20.457663,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
65,97.2046890258789,1752620244.3193057,2025-07-16 00:57:24.319306,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
66,97.23683166503906,1752620309.1801696,2025-07-16 00:58:29.180170,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
67,97.16365814208984,1752620374.3432314,2025-07-16 00:59:34.343231,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
68,97.08573913574219,1752620439.3934164,2025-07-16 01:00:39.393416,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
69,97.11016082763672,1752620503.9249337,2025-07-16 01:01:43.924934,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
70,97.0247573852539,1752620569.4981697,2025-07-16 01:02:49.498170,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
71,97.03206634521484,1752620634.4780962,2025-07-16 01:03:54.478096,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
72,96.93208312988281,1752620699.2461867,2025-07-16 01:04:59.246187,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
73,96.88336944580078,1752620763.7673707,2025-07-16 01:06:03.767371,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
74,96.92170715332031,1752620828.1848874,2025-07-16 01:07:08.184887,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
75,96.8759765625,1752620892.2133155,2025-07-16 01:08:12.213315,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
76,96.82034301757812,1752620956.1735742,2025-07-16 01:09:16.173574,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
77,96.77275848388672,1752621020.4586463,2025-07-16 01:10:20.458646,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
78,96.75297546386719,1752621084.2380416,2025-07-16 01:11:24.238042,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
79,96.71504974365234,1752621148.1201053,2025-07-16 01:12:28.120105,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
80,96.71571350097656,1752621212.3098478,2025-07-16 01:13:32.309848,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
