step,value,wall_time,timestamp,seed,model,run_name
13,22.0,1752616886.958354,2025-07-16 00:01:26.958354,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
14,22.0,1752616952.6192887,2025-07-16 00:02:32.619289,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
15,23.0,1752617017.0060928,2025-07-16 00:03:37.006093,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
16,23.0,1752617081.4600654,2025-07-16 00:04:41.460065,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
17,22.0,1752617145.71358,2025-07-16 00:05:45.713580,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
18,22.0,1752617210.4243963,2025-07-16 00:06:50.424396,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
19,22.0,1752617275.042793,2025-07-16 00:07:55.042793,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
20,23.0,1752617339.6378605,2025-07-16 00:08:59.637861,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
21,23.0,1752617404.3660448,2025-07-16 00:10:04.366045,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
22,22.0,1752617468.8843734,2025-07-16 00:11:08.884373,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
23,21.0,1752617533.6250317,2025-07-16 00:12:13.625032,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
24,19.0,1752617597.9295826,2025-07-16 00:13:17.929583,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
25,19.0,1752617663.1799483,2025-07-16 00:14:23.179948,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
26,17.0,1752617727.787717,2025-07-16 00:15:27.787717,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
27,17.0,1752617792.1074414,2025-07-16 00:16:32.107441,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
28,17.0,1752617856.8325846,2025-07-16 00:17:36.832585,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
29,17.0,1752617921.8783574,2025-07-16 00:18:41.878357,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
30,17.0,1752617986.5469608,2025-07-16 00:19:46.546961,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
31,17.0,1752618052.3427293,2025-07-16 00:20:52.342729,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
32,17.0,1752618116.7263057,2025-07-16 00:21:56.726306,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
33,17.0,1752618181.232321,2025-07-16 00:23:01.232321,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
34,17.0,1752618245.3537326,2025-07-16 00:24:05.353733,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
35,17.0,1752618310.346794,2025-07-16 00:25:10.346794,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
36,17.0,1752618375.0652065,2025-07-16 00:26:15.065207,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
37,17.0,1752618439.9485605,2025-07-16 00:27:19.948560,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
38,17.0,1752618504.488362,2025-07-16 00:28:24.488362,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
39,17.0,1752618569.175339,2025-07-16 00:29:29.175339,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
40,17.0,1752618634.367368,2025-07-16 00:30:34.367368,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
41,17.0,1752618699.4427388,2025-07-16 00:31:39.442739,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
42,17.0,1752618764.5018098,2025-07-16 00:32:44.501810,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
43,17.0,1752618829.200877,2025-07-16 00:33:49.200877,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
44,17.0,1752618893.908599,2025-07-16 00:34:53.908599,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
45,17.0,1752618958.9829037,2025-07-16 00:35:58.982904,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
46,17.0,1752619024.2377014,2025-07-16 00:37:04.237701,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
47,17.0,1752619089.1474457,2025-07-16 00:38:09.147446,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
48,17.0,1752619154.03152,2025-07-16 00:39:14.031520,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
49,17.0,1752619218.6568158,2025-07-16 00:40:18.656816,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
50,17.0,1752619283.0059958,2025-07-16 00:41:23.005996,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
51,17.0,1752619346.861845,2025-07-16 00:42:26.861845,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
52,17.0,1752619411.01182,2025-07-16 00:43:31.011820,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
53,17.0,1752619474.990144,2025-07-16 00:44:34.990144,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
54,17.0,1752619539.0556595,2025-07-16 00:45:39.055660,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
55,17.0,1752619602.4568198,2025-07-16 00:46:42.456820,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
56,17.0,1752619666.2135587,2025-07-16 00:47:46.213559,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
57,17.0,1752619730.0546322,2025-07-16 00:48:50.054632,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
58,17.0,1752619794.2424443,2025-07-16 00:49:54.242444,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
59,17.0,1752619857.5020971,2025-07-16 00:50:57.502097,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
60,17.0,1752619921.5912561,2025-07-16 00:52:01.591256,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
61,17.0,1752619985.9450524,2025-07-16 00:53:05.945052,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
62,17.0,1752620050.826449,2025-07-16 00:54:10.826449,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
63,17.0,1752620115.4948242,2025-07-16 00:55:15.494824,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
64,17.0,1752620180.461296,2025-07-16 00:56:20.461296,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
65,17.0,1752620244.3193057,2025-07-16 00:57:24.319306,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
66,17.0,1752620309.1801696,2025-07-16 00:58:29.180170,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
67,17.0,1752620374.3452344,2025-07-16 00:59:34.345234,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
68,17.0,1752620439.3934164,2025-07-16 01:00:39.393416,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
69,17.0,1752620503.935065,2025-07-16 01:01:43.935065,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
70,17.0,1752620569.502182,2025-07-16 01:02:49.502182,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
71,17.0,1752620634.480099,2025-07-16 01:03:54.480099,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
72,17.0,1752620699.2461867,2025-07-16 01:04:59.246187,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
73,17.0,1752620763.7719185,2025-07-16 01:06:03.771919,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
74,17.0,1752620828.1925194,2025-07-16 01:07:08.192519,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
75,17.0,1752620892.2156053,2025-07-16 01:08:12.215605,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
76,17.0,1752620956.1791234,2025-07-16 01:09:16.179123,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
77,17.0,1752621020.461907,2025-07-16 01:10:20.461907,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
78,17.0,1752621084.2407203,2025-07-16 01:11:24.240720,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
79,17.0,1752621148.1233838,2025-07-16 01:12:28.123384,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
80,17.0,1752621212.3098478,2025-07-16 01:13:32.309848,924,VAE,VAE_experiment_20250715_234733_VAE_0.001_80_20_0.01_50_1_KaimingUni_924
