step,value,wall_time,timestamp,seed,model,run_name
65,14.0,1752858336.1532662,2025-07-18 19:05:36.153266,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
66,14.0,1752858407.1608863,2025-07-18 19:06:47.160886,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
67,14.0,1752858478.3360674,2025-07-18 19:07:58.336067,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
68,14.0,1752858549.4090447,2025-07-18 19:09:09.409045,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
69,14.0,1752858620.4278882,2025-07-18 19:10:20.427888,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
70,14.0,1752858691.0379484,2025-07-18 19:11:31.037948,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
71,14.0,1752858761.9749115,2025-07-18 19:12:41.974911,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
72,14.0,1752858833.1108613,2025-07-18 19:13:53.110861,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
73,14.0,1752858903.6922657,2025-07-18 19:15:03.692266,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
74,14.0,1752858973.9817019,2025-07-18 19:16:13.981702,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
75,14.0,1752859044.8464718,2025-07-18 19:17:24.846472,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
76,14.0,1752859115.1320033,2025-07-18 19:18:35.132003,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
77,14.0,1752859186.0100327,2025-07-18 19:19:46.010033,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
78,14.0,1752859257.109255,2025-07-18 19:20:57.109255,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
79,14.0,1752859328.3431525,2025-07-18 19:22:08.343153,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
80,14.0,1752859399.539241,2025-07-18 19:23:19.539241,32,VAE,VAE_experiment_20250718_174855_VAE_0.001_80_20_0.01_50_5_KaimingNormal_32
